Date_Time,Period,Period_Time,Period_Time_Remaining,Event_Type,Event_Type_Secondary,x,y,Player_1,Player_1_Type,Player_1_Team,Player_2,Player_2_Type,Player_2_Team,Player_3,Player_3_Type,Player_3_Team,Player_4,Player_4_Type,Player_4_Team
2020-01-29T03:11:22Z,2,05:12,14:48,Missed Shot,n/a,67.0,-12.0,Sean Monahan,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:11:42Z,2,05:27,14:33,Blocked Shot,n/a,-51.0,-21.0,Noah Hanifin,Blocker,Calgary Flames,Alex Pietrangelo,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:11:52Z,2,05:29,14:31,Shot,Wrist Shot,-61.0,-2.0,Brayden Schenn,Shooter,St. Louis Blues,Cam Talbot,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:12:07Z,2,05:29,14:31,Faceoff,n/a,-69.0,-22.0,Elias Lindholm,Winner,Calgary Flames,Ryan O'Reilly,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:12:20Z,2,05:36,14:24,Hit,n/a,-86.0,30.0,Zach Sanford,Hitter,St. Louis Blues,Mark Giordano,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:12:43Z,2,05:54,14:06,Blocked Shot,n/a,66.0,7.0,Carl Gunnarsson,Blocker,St. Louis Blues,Mark Giordano,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:13:14Z,2,05:56,14:04,Faceoff,n/a,69.0,22.0,Tyler Bozak,Winner,St. Louis Blues,Derek Ryan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:13:28Z,2,06:17,13:43,Blocked Shot,n/a,-47.0,14.0,Milan Lucic,Blocker,Calgary Flames,Colton Parayko,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:13:49Z,2,06:38,13:22,Hit,n/a,71.0,-33.0,Milan Lucic,Hitter,Calgary Flames,Alexander Steen,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:14:10Z,2,06:59,13:01,Shot,Wrist Shot,-40.0,-15.0,Jacob de la Rose,Shooter,St. Louis Blues,Cam Talbot,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:16:24Z,2,07:06,12:54,Faceoff,n/a,-69.0,22.0,Ryan O'Reilly,Winner,St. Louis Blues,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:16:43Z,2,07:13,12:47,Blocked Shot,n/a,-66.0,7.0,Elias Lindholm,Blocker,Calgary Flames,Alex Pietrangelo,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:16:55Z,2,07:25,12:35,Giveaway,n/a,-32.0,40.0,Mark Giordano,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:17:02Z,2,07:32,12:28,Hit,n/a,-89.0,-33.0,Zach Sanford,Hitter,St. Louis Blues,TJ Brodie,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:17:30Z,2,07:59,12:01,Missed Shot,n/a,-51.0,-15.0,Ryan O'Reilly,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:17:55Z,2,08:25,11:35,Shot,Backhand,77.0,-5.0,Johnny Gaudreau,Shooter,Calgary Flames,Jordan Binnington,Goalie,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:18:22Z,2,08:25,11:35,Faceoff,n/a,69.0,-22.0,Ivan Barbashev,Winner,St. Louis Blues,Sean Monahan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:18:48Z,2,08:43,11:17,Missed Shot,n/a,37.0,17.0,Oliver Kylington,Shooter,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:18:52Z,2,08:47,11:13,Giveaway,n/a,45.0,-13.0,Johnny Gaudreau,PlayerID,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:19:32Z,2,09:16,10:44,Faceoff,n/a,-69.0,22.0,Derek Ryan,Winner,Calgary Flames,Robert Thomas,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:20:05Z,2,09:25,10:35,Hit,n/a,-5.0,37.0,Dillon Dube,Hitter,Calgary Flames,Tyler Bozak,Hittee,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:20:04Z,2,09:28,10:32,Shot,Wrist Shot,-11.0,7.0,Tyler Bozak,Shooter,St. Louis Blues,Cam Talbot,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:20:22Z,2,09:28,10:32,Faceoff,n/a,-69.0,22.0,Tyler Bozak,Winner,St. Louis Blues,Mikael Backlund,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:20:56Z,2,09:47,10:13,Goal,Wrist Shot,77.0,-10.0,Mark Jankowski,Scorer,Calgary Flames,Sam Bennett,Assist,Calgary Flames,Mikael Backlund,Assist,Calgary Flames,Jordan Binnington,Goalie,St. Louis Blues
2020-01-29T03:21:35Z,2,09:47,10:13,Faceoff,n/a,0.0,0.0,Ryan O'Reilly,Winner,St. Louis Blues,Elias Lindholm,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:24:21Z,2,10:43,09:17,Faceoff,n/a,-69.0,-22.0,Sean Monahan,Winner,Calgary Flames,Brayden Schenn,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:25:11Z,2,10:52,09:08,Faceoff,n/a,20.0,-22.0,Brayden Schenn,Winner,St. Louis Blues,Sean Monahan,Loser,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:26:07Z,2,11:42,08:18,Hit,n/a,-44.0,-37.0,Jacob de la Rose,Hitter,St. Louis Blues,Travis Hamonic,Hittee,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:26:23Z,2,11:58,08:02,Shot,Wrist Shot,-39.0,-15.0,Carl Gunnarsson,Shooter,St. Louis Blues,Cam Talbot,Goalie,Calgary Flames,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:26:31Z,2,11:59,08:01,Faceoff,n/a,-69.0,-22.0,Derek Ryan,Winner,Calgary Flames,Ivan Barbashev,Loser,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
2020-01-29T03:27:01Z,2,12:12,07:48,Blocked Shot,n/a,-64.0,2.0,Rasmus Andersson,Blocker,Calgary Flames,Carl Gunnarsson,Shooter,St. Louis Blues,n/a,n/a,n/a,n/a,n/a,n/a
